pathway	pval	padj	ES	NES	nMoreExtreme	size	geneset	type	genes
UV_response_dn	0.433659635093525	0.619513764419321	-0.277828831419823	-1.00704016459627	18871	73	h.all	Ovarian Cancer	CDK13,NOTCH2,ZMIZ1,MAP1B,NEK7,MTA1,YTHDC1,ATRX,GRK5,LTBP1,PIK3CD,CDKN1B,ATP2B1,PRKCA,DAB2,DUSP1,PDGFRB,VAV2,RXRA,ACVR2A,AGGF1,IGF1R,SERPINE1,NIPBL
Heme_metabolism	0.47069356571565	0.653741063493958	0.263054335946449	0.989961975571267	27600	124	h.all	Ovarian Cancer	HMBS,ASNS,RCL1,UCP2,ARHGEF12,MAP2K3,LPIN2,MKRN1,MPP1,SLC10A3,BPGM,FBXO7,PGLS,ERMAP,SLC25A37,BLVRB,RBM38,ATG4A,UROS,SMOX,ABCB6,UROD,NCOA4,SLC25A38,SLC6A8,FECH,LMO2,ARL2BP,DCAF11,BLVRA,MXI1,SLC2A1,PIGQ,GLRX5,SIDT2,CAT,RNF19A,HTATIP2,RANBP10
KRAS_signaling_up	0.56368242086766	0.761733001172514	-0.263971921230257	-0.945668951725121	24699	68	h.all	Ovarian Cancer	EVI5,PTBP2,CCND2,AVL9,DUSP6,AMMECR1,TOR1AIP2,MMD,EMP1,TSPAN13
Protein_secretion	0.635517705481041	0.814766289078258	-0.248625423790022	-0.918955406828819	27386	82	h.all	Ovarian Cancer	SCRN1,STAM,KIF1B,RAB14,YKT6,MON2,CLTC,SCAMP1,ABCA1,CLN5,ATP7A,COG2,SEC31A,ARFGAP3,LMAN1,ERGIC3,ADAM10,COPB1,PAM
Apical_surface	0.62496436648359	0.814766289078258	0.35137523486979	0.877511667228975	32884	15	h.all	Ovarian Cancer	B4GALT1,APP,TMEM8B,IL2RG,ATP8B1,PLAUR,LYN
Complement	0.745944163933857	0.932430204917322	0.237300407607672	0.86946526112342	42990	103	h.all	Ovarian Cancer	FDX1,APOBEC3F,CTSH,RAF1,PPP4C,APOBEC3G,CALM3,CTSD,STX4,IRF1,F8,CPM,C2,XPNPEP1,JAK2,GNAI2,VCPIP1,RHOG,MAFF,USP14,CTSS,GNB2,SIRT6,CASP1,CD55,PLAUR,EHD1,PSMB9,LGMN,LYN,CD59,CASP7
WNT_beta_catenin_signaling	0.958108981262115	0.984567901234568	-0.217078826984141	-0.644024344340029	44484	27	h.all	Ovarian Cancer	CCND2,DVL2,PSEN2
Apoptosis	0.898679936415785	0.984567901234568	0.215487780515928	0.792722702885093	52011	106	h.all	Ovarian Cancer	TSPO,RETSAT,NEDD9,RHOT2,GADD45A,SQSTM1,BAX,APP,BCAP31,EBP,CDC25B,IRF1,GSR,BID,TAP1,GADD45B,JUN,DDIT3,GNA15,CD44,DNM1L,BTG3,PAK1
Interferon_alpha_response	0.983618460666596	0.984567901234568	0.192484296113469	0.667606624965905	55540	72	h.all	Ovarian Cancer	CSF1,GBP2,RIPK2,IFI30,SLC25A28,IRF1,OGFR,GMPR,TRIM26,TAP1,HLA-C,TRIM21,TRIM5,CASP1,PSMB8,PSMB9,TMEM140,PSME1,CD74,PARP12,UBA7,ISG20,PARP14,IL4R,MX1,IFITM2,IRF7
Hedgehog_signaling	0.947929062224099	0.984567901234568	0.260721759955046	0.58527363405218	49388	10	h.all	Ovarian Cancer	TLE1,OPHN1
PI3K_AKT_MTOR_signaling	0.975747126436782	0.984567901234568	-0.193216253368759	-0.70403382994138	42444	75	h.all	Ovarian Cancer	ITPR2,CLTC,PIKFYVE,EIF4E,TBK1,GRB2,CDKN1B,UBE2D3,CAB39,HSP90B1,PAK4,PIN1,SMAD2,AKT1,TRIB3,MAPKAP1
EMT	0.942776284641262	0.984567901234568	0.211922293997736	0.727295565932172	52967	68	h.all	Ovarian Cancer	BASP1,GADD45A,TPM1,FLNA,TAGLN,IL32,CAPG,MYLK,TPM2,SNTB1,LGALS1,PVR,SLC6A8,GADD45B,JUN
Inflammatory_response	0.83916958920043	0.984567901234568	0.230313861922459	0.810701389289584	47616	79	h.all	Ovarian Cancer	CD40,MYC,CSF1,RAF1,RIPK2,LDLR,IRF1,PTGER4,ADRM1,ATP2C1,PVR,SLC7A1,RHOG,GABBR1,ICOSLG
Coagulation	0.984567901234568	0.984567901234568	-0.189700277894411	-0.655557003248466	44021	56	h.all	Ovarian Cancer	DUSP6,THBD,LRP1,ISCU,TIMP1,MST1,VWF,FURIN,SERPINE1,CRIP2,THBS1,PECAM1
KRAS_signaling_dn	0.972633660812176	0.984567901234568	-0.208254690658118	-0.612084677210938	45243	26	h.all	Ovarian Cancer	MTHFR,GTF3C5,PDK2,BTG2,SKIL,CHST2,IDUA
Pancreas_beta_cells	0.87662661702046	0.984567901234568	0.301131034139642	0.675985213919958	45673	10	h.all	Ovarian Cancer	SRPRB,ELP4,LMO2,SPCS1,MAFB
Adipogenesis	1.31966163875582e-05	0.000231163631488185	0.682237286953434	2.17427344091602	0	146	h.all	Renal Cell Carcinoma	MCCC1,PTCD3,IMMT,ACOX1,SUCLG1,ACADM,ALDH2,AIFM1,SDHB,COQ5,GHITM,HIBCH,DRAM2,DLD,ECHS1,HADH,RETSAT,SLC25A10,DECR1,ETFB,MAP4K3,PPM1B,MTCH2,POR,SDHC,PRDX3,COQ9,CHUK,MDH2,DBT,CS,G3BP2,GADD45A,UQCRC1,SCP2,DHRS7B,DLAT,QDPR,GRPEL1,LPCAT3,GBE1,CMPK1,SOD1,ACO2,CPT2,COX7B,NMT1
Fatty_acid_metabolism	1.38698178892911e-05	0.000231163631488185	0.70292023190285	2.15187052452301	0	104	h.all	Renal Cell Carcinoma	MDH1,BPHL,HADHB,ACOX1,SUCLG1,ACAA1,ACADM,ACADVL,HMGCL,HIBCH,SUCLG2,EPHX1,SLC22A5,DLD,ECHS1,HADH,EHHADH,PDHA1,FH,ACSL4,D2HGDH,RETSAT,DECR1,IDH3B,HSDL2,SDHC,SUCLA2,HSD17B10,MDH2,SDHA,GCDH,HSD17B4,MLYCD,HMGCS1,PRDX6,PPARA,ERP29,ALDH9A1,BLVRA,ACO2,CPT2,GRHPR
Oxidative_phosphorylation	1.28336755646817e-05	0.000231163631488185	0.749257570196233	2.43597343214753	0	177	h.all	Renal Cell Carcinoma	MDH1,HADHB,IMMT,NDUFS1,SUCLG1,ACAA1,NDUFS2,ACADM,ATP6V1C1,ACADVL,LRPPRC,MRPL35,TIMM17A,NDUFB3,HADHA,AIFM1,SDHB,UQCRC2,SLC25A20,SUPV3L1,COX10,DLD,ECHS1,SLC25A12,OPA1,NDUFB5,ATP1B1,SLC25A11,PDHA1,FH,RETSAT,COX5B,DECR1,ETFB,UQCRH,IDH3B,COX11,NDUFA1,NDUFS6,POR,SDHC,LDHB,SUCLA2,HSD17B10,HSPA9,GOT2,MTX2,PRDX3,COX15,MDH2,NDUFS4,MRPS22,SDHA,ACADSB,MFN2,NQO2,CS,NDUFA9,MTRF1,SLC25A3,MRPS30,UQCRC1,AFG3L2,VDAC3,DLAT,GRPEL1,BAX,NNT,RHOT1,ACO2,COX7B,COX7C,NDUFV1,COX4I1,NDUFB2,ETFDH,NDUFB8,UQCRFS1,UQCRQ,ABCB7
EMT	0.00021997360316762	0.00274967003959525	-0.570566661493695	-1.85721313777887	6	68	h.all	Renal Cell Carcinoma	LGALS1,SERPINH1,BASP1,ECM1,SERPINE1,TPM4,TPM2,FN1,COL6A2,TIMP1,MMP14,BMP1,PDGFRB,LOX,TGFBR3,NID2,EFEMP2,SPARC,TAGLN,JUN,ACTA2,PLOD1,TPM1,ITGA5,TIMP3,CD44,VCAN,TGFB1,PPIB,PFN2,CD59,VIM,EMP3
G2M_checkpoint	0.000345052332937162	0.00345052332937162	-0.465551254967679	-1.66057053985157	8	123	h.all	Renal Cell Carcinoma	MT2A,CCNF,ABL1,HNRNPD,E2F1,KIF11,TACC3,SMC4,CHEK1,ILF3,SQLE,POLA2,CDC6,ODF2,TPX2,GINS2,PTTG1,NUMA1,LMNB1,TNPO2,PRC1,UPF1,HMGN2,KIF22,CBX1,BUB3,SUV39H1,MKI67,CHAF1A,PML,DBF4,EWSR1,CDC25A,CENPF,E2F4,SMAD3,SFPQ,SNRPD1,CCNA2,MCM5,KIF20B,TGFB1,UCK2,RBM14,TLE3,CDC25B,SAP30,CCND1,EZH2,CKS1B
Peroxisome	0.000513347022587269	0.00427789185489391	0.621990264410435	1.79760817640504	34	68	h.all	Renal Cell Carcinoma	ACOX1,ACAA1,HMGCL,ABCD3,PEX13,EHHADH,ACSL4,RETSAT,HSD17B4,MLYCD,SCP2,GSTK1,ISOC1,MVP,LONP2,ALDH9A1,PRDX1,SOD1,ERCC3,ECH1,CLN8,IDE,CAT,GNPAT,PEX5
MYC_targets_v2	0.00125556967646113	0.00896835483186522	0.642172518272343	1.7662490774132	81	50	h.all	Renal Cell Carcinoma	HSPD1,HSPE1,SORD,DCTPP1,PHB,TFB2M,SUPV3L1,IPO4,WDR43,PUS1,UNG,IMP4,TBRG4
MTORC1_signaling	0.00298244249072849	0.0168005620551669	0.470505154327964	1.51960645297665	229	166	h.all	Renal Cell Carcinoma	HSPD1,IMMT,HSPE1,SORD,FGL2,GLA,HSPA4,GSR,ACACA,NAMPT,ETF1,TUBG1,HSPA9,PSMD14,CCT6A,PSME3,PSMD12,MAP2K3,FDXR,HMGCS1,NFIL3,UNG,GOT1,QDPR,FADS2,SQSTM1,GBE1,PNO1,PRDX1,IFRD1,ATP2A2,PPA1,PSMC2,NMT1,CANX,SLC9A3R1,SLC6A6,CCNG1,LTA4H,ITGB2,PNP,UCHL5,TBK1,NUP205
Bile_acid_metabolism	0.00302410116993005	0.0168005620551669	0.616092778636997	1.70444753238298	197	52	h.all	Renal Cell Carcinoma	ABCD3,PXMP2,PEX13,RETSAT,HACL1,HSD17B4,MLYCD,GCLM,PEX26,ABCA5,FDXR,PEX1,SCP2,GSTK1,ISOC1,LONP2,FADS2,ALDH9A1,SOD1,ABCA3,PEX19,CAT,GNPAT,AMACR,PHYH,IDH1,SLC22A18
Apical_junction	0.00613770401865313	0.0306885200932657	-0.443292744304219	-1.51550675254734	178	92	h.all	Renal Cell Carcinoma	CNN2,GTF2F1,CERCAM,MAPK11,MAP4K2,FSCN1,VASP,LDLRAP1,IKBKG,PARD6G,B4GALT1,SORBS3,RRAS,BMP1,VAV2,TAOK2,PKD1,SHC1,EVL,AKT2,SRC,JAM3,PBX2,PECAM1,PTEN,CD34,MYH9,ACTB,VCAN,HRAS,INPPL1,ADAM15
TGF_beta_signaling	0.0068295894017938	0.0310435881899718	-0.555943810663183	-1.64298123296828	248	40	h.all	Renal Cell Carcinoma	SERPINE1,LTBP2,NCOR2,CDK9,FURIN,ENG,FNTA,PPP1CA,HDAC1,SMAD3,CDKN1C,SKI,TGFB1
Xenobiotic_metabolism	0.00818339779160361	0.0340974907983484	0.505629338167414	1.53441402390196	583	97	h.all	Renal Cell Carcinoma	BPHL,ACOX1,SLC46A3,LPIN2,ALDH2,GSS,EPHX1,ENTPD5,NFS1,RETSAT,MCCC2,MTHFD1,POR,ASL,GSR,HACL1,DCXR,ALDH9A1,ATP2A2,GSTM4,ACO2,CYFIP2,NMT1,ETFDH,SLC6A6,AP4B1,SSR3,ECH1,SAR1B,CAT,GART,ALAS1,PDLIM5,HMOX1,ACOX3,GCH1
E2F_targets	0.0122251361710712	0.04701975450412	-0.377583930040758	-1.3709360130686	302	140	h.all	Renal Cell Carcinoma	ASF1B,NCAPD2,HMGB2,PHF5A,GINS3,RANBP1,HNRNPD,TACC3,CHEK2,TCF19,SMC4,CHEK1,ILF3,POLA2,CDCA8,DUT,PCNA,PTTG1,SSRP1,RNASEH2A,TUBB,LMNB1,PSIP1,TRIP13,GINS1,KIF22,SLBP,SUV39H1,MKI67
Androgen_response	0.0132883482790257	0.0474583867108061	0.538365806229117	1.54094032144682	897	64	h.all	Renal Cell Carcinoma	DBI,SORD,GSR,ABCC4,ELL2,NGLY1,HMGCS1,RPS6KA3,CAMKK2,RAB4A,NCOA4,RRP12,ELK4,LMAN1,ITGAV,IQGAP2,CENPN,HERC3,SAT1,PDLIM5
Protein_secretion	0.0192321482352604	0.0641071607842012	0.497662191935079	1.4765477283419	1340	82	h.all	Renal Cell Carcinoma	AP1G1,SNX2,CLTC,VAMP7,GLA,CLN5,RAB9A,CLCN3,AP2B1,VPS45,COG2,STAM,RPS6KA3,SOD1,ATP1A1,YIPF6,ARFGEF1,MON2,KIF1B,LMAN1,STX12,GALC,AP3B1,USO1,RAB22A,TMED10,RAB2A,ARFGEF2,OCRL,PAM,LAMP2,ZW10,CD63,GOLGA4
IL2_STAT5_signaling	0.0259919445876827	0.0812248268365086	0.465823939203442	1.42085121567098	1864	101	h.all	Renal Cell Carcinoma	CAPN3,GALM,CAPG,FGL2,ITGA6,P2RX4,FAM126B,CTSZ,ITGAE,PUS1,NFIL3,ST3GAL4,IFITM3,HUWE1,SLC39A8,CD83,PTRH2,PNP,TRAF1,LCLAT1
Glycolysis	0.0533536171253158	0.148204492014766	0.426000588028161	1.32669435048066	3927	120	h.all	Renal Cell Carcinoma	MDH1,UGP2,DLD,GALK2,BPNT1,SLC25A10,SLC25A13,SLC35A3,SDHC,GOT2,PGM2,MDH2,ME2,AGL,ALDH7A1,COG2,CAPN5,GOT1,ALDH9A1,LHPP,PPP2CB,SOD1,RPE,GNPDA1,MED24,GALE,EXT1,AK3
Heme_metabolism	0.0506077795786062	0.148204492014766	0.425188430760469	1.32998646363168	3746	124	h.all	Renal Cell Carcinoma	LPIN2,MPP1,EPB41,TFDP2,ACP5,CTSB,CLCN3,ATP6V0A1,DCUN1D1,YPEL5,FN3K,SLC30A1,NUDT4,EZH1,GCLM,ELL2,MAP2K3,SLC11A2,ARHGEF12,NFE2L1,BLVRA,NNT,NCOA4,RBM38,SDCBP,USP15,TOP1,TRAK2,RNF19A,RIOK3,CAT,BMP2K,HTRA2,PPOX
WNT_beta_catenin_signaling	0.0742714447533725	0.195451170403612	-0.510589715045881	-1.38711330160763	2884	27	h.all	Renal Cell Carcinoma	CSNK1E,MAML1,NCOR2,SKP2,NOTCH4,NOTCH1,JAG1,TCF7
Estrogen_response_late	0.0952502735035449	0.238125683758862	0.42808340181601	1.28288450440833	6703	88	h.all	Renal Cell Carcinoma	RABEP1,SORD,DYNLT3,SLC22A5,CHPT1,ETFB,GLA,ASS1,DCXR,JAK1,FLNB,SNX10,GALE,SLC9A3R1,PLXNB1,ABCA3
Interferon_alpha_response	0.120063643595863	0.285865818085388	-0.369676705292922	-1.21580997901945	3772	72	h.all	Renal Cell Carcinoma	IFITM1,RNF31,PROCR,IRF9,SP110,IFI44,CMPK2,BST2,TRIM21,TXNIP,IRF2,IFITM2,OAS1,IFIT3,UBE2L6,IRF7,OGFR,GBP2,SAMD9,PSMB8,STAT2
Unfolded_protein_response	0.212598697880593	0.483178858819529	-0.325655497117987	-1.11698703690009	6138	94	h.all	Renal Cell Carcinoma	KDELR3,EIF4EBP1,ATF4,KHSRP,DDIT4,EXOSC4,CALR,ARFGAP1,PDIA5,EEF2,SHC1,EXOSC5,FUS,IMP3,BANF1,BAG3,CEBPG,RPS14
Myogenesis	0.24149936550288	0.503123678130999	-0.331763835198971	-1.10577480368155	7421	78	h.all	Renal Cell Carcinoma	SMTN,AEBP1,PDLIM7,SIRT2,TPM2,SORBS3,COL6A2,MEF2D,PTP4A3,GSN,AKT2,NQO1,SPARC,TAGLN,APP,SVIL,MYH9,NOTCH1,TGFB1,PICK1,AGRN,IGFBP7,CLU,KLF5,GPX3,HDAC5
ROS_pathway	0.235517268631945	0.503123678130999	0.44571975294989	1.17087835735774	14899	38	h.all	Renal Cell Carcinoma	NDUFS2,FTL,GSR,GCLM,OXSR1,PRDX6,PRDX1,MBP,SOD1
Angiogenesis	0.278132564841499	0.534870317002882	-0.53415023406806	-1.16694592585313	12063	11	h.all	Renal Cell Carcinoma	FGFR1,S100A4,TIMP1,THBD,VAV2,APP,VCAN,JAG1
Allograft_rejection	0.272055052145666	0.534870317002882	0.371893667759938	1.11237454045233	19094	87	h.all	Renal Cell Carcinoma	MTIF2,CAPG,FGR,HIF1A,NME1,CCL5,CTSS,EIF3A,ITGB2,TLR2,GALNT1,EIF4G3,ABCE1
Interferon_gamma_response	0.30582157758792	0.551418457297544	-0.291089300488997	-1.05173651566893	7695	135	h.all	Renal Cell Carcinoma	MT2A,RBCK1,NOD1,MX2,CASP3,UPP1,RNF31,C1R,IRF9,SP110,IFI44,CMPK2,SERPING1,BST2,TRIM21,TXNIP,XAF1,PML,HLA-B,IRF2,IFITM2,VAMP5,OAS2,CASP7,IFIT3,CD40,UBE2L6,IRF7,OGFR
Complement	0.308794336086625	0.551418457297544	0.35414625876451	1.08321315552149	22243	103	h.all	Renal Cell Carcinoma	APOC1,CTSB,CPM,USP14,GRB2,CCL5,ITGAM,VCPIP1,XPNPEP1,GMFB,USP8,CTSS,CTSD,PPP2CB,CD55,ADAM9,LTA4H,USP15,CTSH,GCA,CASP9,F8,FDX1,GNAI2
Apical_surface	0.32920833234365	0.567600573006293	-0.465746180942244	-1.10107650482831	13859	15	h.all	Renal Cell Carcinoma	B4GALT1,SULF2,APP
MYC_targets_v1	0.366372520139858	0.590923419580417	0.320825528463941	1.0443127745149	28605	179	h.all	Renal Cell Carcinoma	HSPD1,STARD7,HSPE1,C1QBP,PHB,PSMD7,NME1,ETF1,TUFM,GOT2,PRDX3,PSMB3,PSMD14,GSPT1,SLC25A3,PSMD3,VDAC3,IFRD1,YWHAQ,XPO1,DDX21,CANX,DHX15
Pancreas_beta_cells	0.358061866958664	0.590923419580417	-0.512855471831955	-1.09340833858858	15695	10	h.all	Renal Cell Carcinoma	LMO2,SRP14,STXBP1,SEC11A,SRP9,SRPRB,FOXO1
DNA_repair	0.386558516801854	0.597855090737653	-0.285634287170443	-1.02088922075426	10007	125	h.all	Renal Cell Carcinoma	GTF2F1,ELL,RAD51,GTF3C5,RBX1,BRF2,POLR1D,POLA2,DGCR8,DUT,PCNA,SUPT5H,SSRP1,FEN1,CMPK2
Hedgehog_signaling	0.394584359886851	0.597855090737653	-0.497279454931623	-1.06020025620236	17296	10	h.all	Renal Cell Carcinoma	LDB1,TLE1,PML,MYH9,TLE3
P53_pathway	0.407833023771664	0.599754446723035	0.324096642170577	1.02358958581917	30520	135	h.all	Renal Cell Carcinoma	ABAT,EPHX1,RETSAT,TM7SF3,GM2A,CEBPA,LDHB,FUCA1,XPC,DCXR,VAMP8,GADD45A,FDXR,IRAK1,BAX,VWA5A,CTSD,CYFIP2,TRAF4,CCNG1,SLC19A2,WWP1,TRIAP1
Estrogen_response_early	0.449191084327171	0.623876506009959	0.332382977480377	1.00343577733362	31901	93	h.all	Renal Cell Carcinoma	ABAT,DYNLT3,SLC22A5,CHPT1,GLA,AKAP1,ADCY9,FLNB,MED24,SLC9A3R1,ABCA3,SLC19A2,RRP12,ABLIM1,MYC,AFF1,MED13L,SIAH2,CISH,UNC119,BLVRB,FASN
UV_response_dn	0.443781316822519	0.623876506009959	-0.302691934866579	-0.998101059808422	13904	73	h.all	Renal Cell Carcinoma	SERPINE1,MGLL,LDLR,PIAS3,MTA1,ZMIZ1,PDGFRB,VAV2,TGFBR3,RXRA,SMAD3,PTEN,IGF1R,MAP2K5,DLC1,INSIG1,ANXA2,MAP1B,TGFBR2
PI3K_AKT_MTOR_signaling	0.498295495756872	0.673372291563341	0.332719709332018	0.975290419532398	34349	75	h.all	Renal Cell Carcinoma	DUSP3,CLTC,RPS6KA1,CAB39,PTPN11,ACACA,GRB2,MAP2K3,PPP2R1B,SQSTM1,RPS6KA3,PLA2G12A,TBK1,THEM4,HSP90B1,ACTR2,RALB,MKNK1,NFKBIB,MAPK9,IL2RG
Coagulation	0.59923573671426	0.788468074624027	-0.294607808612064	-0.92706537289223	20228	56	h.all	Renal Cell Carcinoma	CTSK,SERPINE1,SIRT2,C1R,FN1,TIMP1,THBD,FURIN,MMP14,BMP1,SERPING1,ANXA1,GNB2,GSN,SPARC,ARF4
Hypoxia	0.621249456442963	0.796473662106363	-0.26770207877773	-0.936233110201983	17143	107	h.all	Renal Cell Carcinoma	MT2A,KDELR3,EFNA3,SERPINE1,SLC25A1,DDIT4,LXN,CHST2,S100A4
KRAS_signaling_dn	0.705850425171467	0.882313031464333	0.340665015717675	0.834699752680403	42914	26	h.all	Renal Cell Carcinoma	CDKAL1,MTHFR,DTNB,SLC29A3,MSH5,LFNG,MFSD6,CLSTN3,SKIL,SPHK2
Spermatogenesis	0.758411693213075	0.924892308796433	0.31324480820219	0.807128964455632	47424	34	h.all	Renal Cell Carcinoma	MTOR,VDAC3,AGFG1,IDE,PHKG2,TSN,STAM2,RAD17,TALDO1,NF2,ZC3H14
TNFA_signaling_via_NFKB	0.986178685004485	0.986178685004485	0.221115220012313	0.688035097954166	72564	119	h.all	Renal Cell Carcinoma	B4GALT5,NAMPT,TUBB2A,CCL5,GADD45A,MAP2K3,NFIL3,SQSTM1,CFLAR,CD83,TRAF1,TNFAIP2,SAT1,MYC,TLR2,PDLIM5,PER1,GCH1,STAT5A,SLC2A3,LITAF,PHLDA1,MXD1,ATP2B1,NFE2L2,PFKFB3,TIPARP,CCNL1,BIRC2,FOS,ICOSLG,ETS2,NFAT5
Cholesterol_homeostasis	0.909549565928821	0.986178685004485	0.260147149564922	0.726648690565176	60032	55	h.all	Renal Cell Carcinoma	PCYT2,ACSS2,CXCL16,HMGCS1,NFIL3,FADS2,MVK
Mitotic_spindle	0.872088563228273	0.986178685004485	0.25369763756461	0.80721778866573	65935	144	h.all	Renal Cell Carcinoma	LRPPRC,EPB41,WASL,MAPRE1,BIN1,MYH10,TBCD,ALS2,CEP192,RALBP1,BCL2L11,HDAC6,DYNLL2,ARHGEF12,ARHGAP27,ALMS1,PAFAH1B1,NF1,ARFGEF1,FLNB,KIF3B
IL6_JAK_STAT3_signaling	0.984240891488185	0.986178685004485	0.225502847882016	0.592382101892779	62267	38	h.all	Renal Cell Carcinoma	PTPN11,GRB2,CD14,TLR2,STAT3,HMOX1,STAM2,CSF2RB,IL2RG
Apoptosis	0.958028605396837	0.986178685004485	-0.223735815578851	-0.781531125489712	26591	106	h.all	Renal Cell Carcinoma	HMGB2,RELA,CASP3,BMF,TIMP1,CREBBP,PDGFRB,TGFBR3,LGALS3,PPP2R5B,ANXA1,TXNIP,GSN,JUN,BID,TSPO,CASP7,APP,PEA15,TIMP3,MCL1,CD44
NOTCH_signaling	0.872070142227315	0.986178685004485	-0.281058345767635	-0.729007092452933	35010	22	h.all	Renal Cell Carcinoma	RBX1,TCF7L2,NOTCH1,JAG1,SAP30,CCND1,PSENEN
Inflammatory_response	0.934697349828417	0.986178685004485	0.246786881044676	0.728376048289138	64824	79	h.all	Renal Cell Carcinoma	P2RX4,HIF1A,NAMPT,CCL5,C5AR1,SLC31A1,SGMS2,SLC11A2,ATP2A2,CD55,KIF1B,CD14,MYC,TLR2,SLC31A2,GCH1,SLC7A1,MXD1,ATP2B1,FZD5
UV_response_up	0.909285588906442	0.986178685004485	-0.235650673771868	-0.813644242891954	25900	98	h.all	Renal Cell Carcinoma	PRKACA,CASP3,WIZ,PRKCD,TUBA4A,POLE3,MGAT1,DNAJB1,FURIN,MMP14,FEN1,NR4A1,PRPF3,HYAL2,CDC34,BID,BSG,CDKN1C,CEBPG,RAB27A
KRAS_signaling_up	0.934394250513347	0.986178685004485	0.248337598384673	0.717718142724018	63706	68	h.all	Renal Cell Carcinoma	FUCA1,CD37,AVL9,TOR1AIP2,CTSS,VWA5A,ITGB2,TRAF1,MMD,WDR33,MTMR10,PTBP2,IL2RG
TNFA_signaling_via_NFKB	1.09954149119817e-05	0.000196337134420256	0.619908599668627	1.9787099156451	0	119	h.all	Soft Tissue Sarcoma	PLAUR,BIRC2,HBEGF,ICAM1,CEBPB,FOSL2,PER1,SERPINE1,PTPRE,NFIL3,CSF1,SLC2A6,NINJ1,TLR2,SOCS3,CCND1,DNAJB4,RCAN1,IFNGR2,MAP2K3,CEBPD,TNIP1,SIK1,SERPINB8,NAMPT,TUBB2A,PANX1,B4GALT1,CD44,RELA,EFNA1,RELB,FOSB,NFKBIA,BCL3,PLAU,BTG1,KLF6,PFKFB3,MXD1,BCL6,RIPK2,DUSP1,ATP2B1,TANK,RHOB,MAFF,EHD1,TNIP2,PHLDA1
EMT	1.17802280652153e-05	0.000196337134420256	0.657113800032229	1.97385854080199	0	68	h.all	Soft Tissue Sarcoma	PLAUR,ITGA5,GPC1,IGFBP2,LGALS1,FSTL3,SERPINH1,SERPINE1,FN1,TGFB1,VIM,LRP1,LOX,TIMP1,PLOD1,SNTB1,DAB2,ITGAV,EMP3,PPIB,MMP14,PDGFRB,NID2,PLOD3,TIMP3,SPARC,THBS1,NOTCH2,BASP1,WIPF1,CALU,CD44,ECM1,BMP1,COL6A2,CD59,TPM4,EFEMP2,GPX7,VCAN,CAPG,QSOX1,RHOB,FBN1
Inflammatory_response	1.15500115500116e-05	0.000196337134420256	0.669273610627701	2.04798494397477	0	79	h.all	Soft Tissue Sarcoma	C5AR1,PLAUR,GNA15,ITGA5,CD14,STAB1,HBEGF,SCARF1,ICAM1,SERPINE1,HIF1A,PTPRE,TNFRSF1B,CSF1,TIMP1,RHOG,TLR2,EMP3,IFNGR2,MMP14,CMKLR1,AHR,CD55,NAMPT,CD82,IFNAR1,IL1R1,RELA,NFKBIA,SLC7A1,KLF6,TAPBP,MXD1,RIPK2,ATP2B1,CYBB,ATP2A2
Apical_junction	2.2688598979013e-05	0.000202321845498946	0.594183529409632	1.84948481393231	1	92	h.all	Soft Tissue Sarcoma	TSPAN4,SHC1,ICAM1,GNAI2,CERCAM,PECAM1,MVD,MYH9,CNN2,ICAM2,ARPC2,STX4,SIRPA,THBS3,MAP4K2,EXOC4,MPZL1,MSN,RAC2,HRAS,ACTB,PKD1,FSCN1,CD99,ADAM15,B4GALT1,INPPL1,BMP1,CD86,MYL12B,RRAS,NLGN2,GTF2F1,MDK,SYK,VCAN,BAIAP2,FBN1,TMEM8B
Complement	2.2356110483898e-05	0.000202321845498946	0.564732379245429	1.77848121159936	1	103	h.all	Soft Tissue Sarcoma	PLAUR,GNAI2,CPM,CEBPB,GNG2,DUSP6,NOTCH4,SERPINE1,FN1,CTSB,STX4,LTA4H,LRP1,ATOX1,TIMP1,RHOG,SH2B3,ITGAM,CTSD,FCER1G,MMP14,CASP4,CALM3,CD55,C2,CALM1,XPNPEP1,DOCK9,GNB2,CD59,WAS,ANXA5,TIMP2,MAFF,HSPA1A,EHD1,GRB2,RCE1,SERPING1,LGMN,SIRT6,PRKCD,FDX1,SRC
Coagulation	2.42786214598735e-05	0.000202321845498946	0.661121605796976	1.93349342320662	1	56	h.all	Soft Tissue Sarcoma	CRIP2,DUSP6,PECAM1,SERPINE1,FN1,CTSB,LTA4H,LRP1,TIMP1,RAPGEF3,MMP14,TIMP3,SPARC,C2,THBS1,MSRB2,ANXA1,SIRT2,ARF4,BMP1,GNB2,THBD,PLAU,FURIN,FBN1,MAFF,SERPING1,LGMN,DUSP14,CAPN5,MST1,USP11,VWF,CAPN2,LAMP2,PRSS23,ISCU,F8,CTSO,PEF1
